0 0 109 394.515286624 438.8 1570 286.44264698
0 0 207 394.417088608 379.0 1580 288.339745998
0 0 152 394.371698113 387.2 1590 290.1135571
0 0 258 394.14375 357.9 1600 292.233240128
0 0 125 394.317391304 422.1 1610 293.617660046
0 0 204 394.403703704 408.3 1620 295.178766012
0 0 145 394.642944785 433.4 1630 296.432706118
0 0 96 395.01097561 455.0 1640 297.436615229
0 0 155 395.021818182 396.8 1650 299.106724262
0 0 125 395.239156627 431.1 1660 300.389951229
0 0 201 395.183832335 386.0 1670 302.205285311
0 0 148 395.282142857 411.7 1680 303.712767363
0 0 279 395.107100592 365.7 1690 305.801194429
0 0 235 395.012352941 379.0 1700 307.846833467
0 0 188 395.107602339 411.3 1710 309.41519928
0 0 200 395.06744186 388.2 1720 311.22783947
0 0 185 395.18265896 415.0 1730 312.711952448
0 0 165 395.395977011 432.3 1740 314.001722574
0 0 185 395.388 394.0 1750 315.756615639
0 0 171 395.482954545 412.1 1760 317.301942587
0 0 160 395.616384181 419.1 1770 318.787191629
0 0 89 395.934831461 452.3 1780 319.884025574
