0 0 212 395.43974359 390.6 1560 151.377354622
0 0 139 395.68089172 433.3 1570 152.065581799
0 0 237 395.602531646 383.3 1580 153.043450832
0 0 241 395.360377358 357.1 1590 154.151204824
0 0 96 395.649375 441.6 1600 154.800799847
0 0 94 395.917391304 438.8 1610 155.466740847
0 0 145 396.095061728 424.7 1620 156.189973831
0 0 125 396.310429448 431.2 1630 156.893800735
0 0 164 396.364634146 405.2 1640 157.746076584
0 0 158 396.499393939 418.6 1650 158.515881777
0 0 156 396.692771084 428.6 1660 159.249386787
0 0 210 396.555688623 373.8 1670 160.276047707
0 0 169 396.563690476 397.9 1680 161.160761833
0 0 157 396.569822485 397.6 1690 166.245998859
0 0 159 396.695294118 417.9 1700 167.046554804
0 0 251 396.476608187 359.3 1710 168.181478024
0 0 167 396.654651163 427.1 1720 168.90427494
0 0 146 396.749710983 413.1 1730 169.694756985
0 0 91 397.038505747 447.0 1740 170.300060034
0 0 141 397.082285714 404.7 1750 171.266009092
0 0 92 397.401136364 453.2 1760 171.848310947
0 0 83 397.742937853 457.9 1770 172.400204897
0 0 319 397.365168539 330.5 1780 173.679564714
0 0 90 397.746927374 465.7 1790 174.187675714
0 0 145 397.850555556 416.4 1800 175.000415802
0 0 212 397.8 388.7 1810 175.954554796
0 0 174 397.798351648 397.5 1820 176.880283833
0 0 195 397.638251366 368.5 1830 177.959638834
0 0 171 397.692934783 407.7 1840 178.802022934
0 0 89 397.804864865 418.4 1850 179.590322018
0 0 219 397.706989247 379.6 1860 180.602545023
0 0 147 397.703208556 397.0 1870 181.526107073
0 0 282 397.343085106 330.0 1880 182.833934069
0 0 174 397.468253968 421.0 1890 183.594164133
0 0 169 397.508421053 405.1 1900 184.457109213
0 0 265 397.295287958 356.8 1910 185.585200071
0 0 247 397.1578125 370.9 1920 186.667664051
0 0 216 397.003626943 367.4 1930 187.743708134
0 0 227 396.836082474 364.5 1940 188.818547964
0 0 115 397.036923077 436.0 1950 189.594902754
0 0 82 397.271428571 443.0 1960 190.232801676
0 0 213 397.217766497 386.7 1970 191.259038687
0 0 87 397.52020202 457.1 1980 191.830730677
0 0 212 397.363316583 366.3 1990 192.888207674
0 0 265 397.1375 352.2 2000 194.220130682
