0 0 156 398.213861386 419.0 1010 173.526041031
0 0 190 398.418627451 419.1 1020 174.921431065
0 0 265 398.029126214 358.3 1030 177.001617908
0 0 172 397.975 392.4 1040 178.701290131
0 0 216 397.937142857 394.0 1050 180.387784004
0 0 200 397.974528302 401.9 1060 181.983819962
0 0 156 398.255140187 428.0 1070 183.275393963
0 0 169 398.449074074 419.2 1080 184.676455975
0 0 176 398.533944954 407.7 1090 186.189180136
0 0 167 398.75 422.3 1100 187.553175926
0 0 191 398.784684685 402.6 1110 189.127117872
0 0 196 398.585714286 376.5 1120 190.996603727
0 0 136 398.691150442 410.5 1130 192.486292601
0 0 197 398.671052632 396.4 1140 194.141025782
0 0 184 398.80173913 413.7 1150 198.386440754
0 0 221 398.862068966 405.8 1160 199.929807901
0 0 91 399.294017094 449.4 1170 200.992233753
0 0 102 399.722881356 449.9 1180 202.033831835
0 0 274 399.286554622 347.8 1190 204.243152857
0 0 147 399.460833333 420.2 1200 205.636554718
0 0 162 399.55785124 411.2 1210 207.130298853
0 0 448 398.61147541 284.1 1220 210.071087837
0 0 144 398.854471545 428.5 1230 211.376229763
0 0 350 398.108064516 306.3 1240 214.065300703
0 0 174 398.1016 397.3 1250 215.706547737
0 0 111 398.357142857 430.3 1260 216.967982769
0 0 88 398.678740157 439.2 1270 218.14949584
0 0 199 398.6859375 399.6 1280 219.778285742
0 0 148 398.92248062 429.2 1290 221.38887167
0 0 134 399.230769231 439.0 1300 222.570937634
0 0 146 399.380916031 418.9 1310 223.982676744
0 0 127 399.620454545 431.0 1320 225.253003597
0 0 166 399.715789474 412.3 1330 226.750410795
0 0 145 399.923880597 427.6 1340 228.066031933
0 0 253 399.625185185 359.6 1350 230.148602962
0 0 163 399.742647059 415.6 1360 231.589455843
0 0 164 399.643065693 386.1 1370 233.370017767
0 0 295 399.326086957 355.9 1380 235.499931574
0 0 200 398.983453237 351.7 1390 237.65866971
0 0 170 399.012857143 403.1 1400 239.257024765
0 0 245 398.914893617 385.2 1410 241.045251846
0 0 159 399.021830986 414.1 1420 242.508613825
0 0 141 399.288111888 437.1 1430 243.706666708
0 0 188 399.141666667 378.2 1440 245.592461824
0 0 178 399.206896552 408.6 1450 247.116357803
0 0 201 399.21369863 400.2 1460 248.738463879
0 0 136 399.182993197 394.7 1470 253.799911737
0 0 148 399.365540541 426.2 1480 255.135457754
0 0 135 399.477852349 416.1 1490 256.57458663
0 0 213 399.430666667 392.4 1500 258.28891468
0 0 126 399.601986755 425.3 1510 259.616395712
0 0 123 399.871710526 440.6 1520 260.778060913
0 0 66 400.252941176 458.2 1530 261.736359835
0 0 207 400.14025974 382.9 1540 263.56315589
0 0 124 400.356129032 433.6 1550 264.817272902
0 0 191 400.324358974 395.4 1560 266.498975039
0 0 219 400.085987261 362.9 1570 268.554201126
0 0 48 400.529746835 470.2 1580 269.372581005
0 0 266 400.106289308 333.2 1590 271.759243011
0 0 165 400.175 411.1 1600 273.26187396
0 0 155 400.344720497 427.5 1610 274.596359015
0 0 141 400.44382716 416.4 1620 276.024422884
0 0 160 400.468711656 404.5 1630 277.595234871
0 0 213 400.226829268 360.8 1640 279.671108961
0 0 207 399.96969697 357.8 1650 281.768409967
0 0 133 400.053614458 413.9 1660 283.240746021
0 0 155 400.118562874 410.9 1670 284.744905949
0 0 91 400.394047619 446.4 1680 285.852085114
0 0 199 400.225443787 371.9 1690 287.792854071
0 0 148 400.197058824 395.4 1700 289.482946157
0 0 170 400.261403509 411.2 1710 290.999032259
0 0 161 400.359883721 417.2 1720 292.423927307
0 0 173 400.309248555 391.6 1730 294.150972366
0 0 227 400.306896552 399.9 1740 295.792618275
0 0 149 400.494857143 433.2 1750 297.039473295
0 0 156 400.502840909 401.9 1760 298.643170357
0 0 171 400.448022599 390.8 1770 300.390538454
0 0 100 400.740449438 452.5 1780 301.410954475
0 0 286 400.376536313 335.6 1790 303.763546467
0 0 133 400.456111111 414.7 1800 305.234788418
0 0 72 400.81160221 464.8 1810 306.124743462
0 0 116 400.931318681 422.6 1820 307.514618635
0 0 154 400.879234973 391.4 1830 309.255303621
0 0 176 400.813043478 388.7 1840 311.012531519
0 0 157 400.864864865 410.4 1850 312.526260614
0 0 152 400.846236559 397.4 1860 314.195654631
0 0 123 400.997860963 429.2 1870 315.490258694
0 0 184 400.942553191 390.6 1880 317.244558573
0 0 196 400.967195767 405.6 1890 318.869792461
0 0 130 401.038947368 414.6 1900 320.367290258
0 0 166 401.119371728 416.4 1910 321.827595234
0 0 140 401.257291667 427.6 1920 327.357292175
0 0 116 401.469430052 442.2 1930 328.518702984
0 0 164 401.42628866 393.1 1940 330.247308969
0 0 223 401.208717949 359.0 1950 332.341238022
0 0 112 401.337244898 426.4 1960 333.6791749
0 0 240 400.995939086 334.1 1970 336.081316948
0 0 158 400.967676768 395.4 1980 337.783145905
0 0 113 401.057788945 418.9 1990 339.198056936
0 0 166 401.0735 404.2 2000 340.793315887
